timestamp,x,y,yaw
1669041968051484107,3.7833347928095025,-214.95914763252824,44.204815620893534
1669041968113718032,4.014161459966825,-214.6186876278022,44.206390809893534
1669041968176276922,4.242643201158574,-214.27916383529535,44.20790470489354
1669041968239190101,4.339723358059489,-213.0445819193077,44.65577440454277
1669041968301284074,4.569889419143842,-212.70351654709594,44.65715832454277
1669041968363668918,4.797542400550258,-212.36340599278915,44.65860807554277
1669041968426743984,4.608372845349831,-212.60081023902998,44.546657694926004
1669041968488683938,4.836364778312123,-212.25996044479575,44.54842668692601
1669041968551302909,5.062812981222221,-211.91579249692657,44.550433072926005
1669041968625631093,4.7427192261204105,-212.46754010553914,44.32920637308244
1669041968676203012,4.972422514752005,-212.12493288709342,44.33100260708244
1669041968738960027,5.200334743408759,-211.77993562285076,44.33274853508244
1669041968801418066,-0.20345851372513107,-213.46951096914302,44.33828760285215
1669041968863698959,0.024610755832634335,-213.120767734887,44.34032637385215
1669041968926332950,0.24996577033822442,-212.77364951711382,44.34246858485215
1669041968988886117,0.47288410313065266,-212.42847037035085,44.34474295185215
1669041969051634073,-2.387146547228311,-213.43433195640017,44.24337513623769
1669041969113862037,-2.1643608422732274,-213.08909316650679,44.24461861723769
1669041969176265954,-1.9436884927322922,-212.74276717203392,44.24559034813769
1669041969240938901,-3.422375872619547,-212.4358676940979,44.42999695492175
1669041969301048994,-3.2002592564336965,-212.08792450352965,44.43113179492175
1669041969363785982,-2.980321703710051,-211.73936692417035,44.432098318921746
1669041969426505088,-4.384707192512331,-212.3549684288871,44.32568491617379
1669041969488784074,-4.1662065902254195,-211.99966069287166,44.32671916117379
1669041969551192045,-3.948394733188054,-211.6459018196433,44.327615599873795
1669041969614311933,-3.7297440046090897,-211.28917679942424,44.32830316557379
1669041969676472902,-4.543606702367126,-211.22014415857794,44.362346750592486
1669041969740058898,-4.323083679351855,-210.8706282838532,44.362902465592484
1669041969801275968,-4.3917464000651325,-209.84069933621714,44.74550629783656
1669041969863720893,-4.170860181466448,-209.4985143545888,44.746606422836564
1669041969926420927,-3.953905355451676,-209.15267756207712,44.747865020836564
1669041969988869905,-3.7384252564043026,-208.8043534431175,44.74945755083657
1669041970051767110,-3.966176826459616,-208.41404999668433,44.89269439651939
1669041970113775968,-3.753962355722676,-208.05622888593265,44.89409972551939
1669041970176357984,-3.536296727577093,-207.6960839072385,44.89447706101939
1669041970239022970,-4.047114930550734,-207.7250737969749,45.05233095203342
1669041970301448106,-3.8233970396429937,-207.36447865770012,45.052170567233425
1669041970363785028,-3.601383298433944,-207.00796171033497,45.05267102943343
1669041970426606893,-3.7361155772902106,-206.49058059116075,45.23783196615533
1669041970488960981,-3.5205850182684615,-206.13295072261747,45.23911527215533
1669041970551341056,-3.3074395341932292,-205.77632368111284,45.239866494855335
1669041970614331007,-4.127594422382658,-204.73225841347048,45.81018022981989
1669041970676331043,-3.9163776801046164,-204.3752233186187,45.81106376711989
1669041970738876104,-3.7029059772605057,-204.01754413652512,45.81226655011989
1669041970802134990,-3.486469087729633,-203.65843690336914,45.81316903901989
1669041970863918066,-5.560925334833956,-204.22695425299435,46.882399816417156
1669041970926747083,-5.345200335481731,-203.87126839212314,46.882702297917156
1669041970988847970,-5.131569134381768,-203.51379136117464,46.88338100661716
1669041971051635026,-4.721005155550254,-201.92450677683655,46.31263771824223
1669041971114025115,-4.5091194666081345,-201.56605952561426,46.31357902574223
1669041971176295995,-4.296113770703563,-201.20626598703612,46.31439864414223
1669041971239248991,-5.060519814975872,-200.07868102913793,46.20736950973166
1669041971301333904,-4.848930942383071,-199.7144317065861,46.208697400731666
1669041971363801002,-4.6353003847958485,-199.3500428565118,46.209870538731664
1669041971426549911,-4.877417691132444,-199.40248198386922,46.510061085579515
1669041971488790035,-4.6615478919514635,-199.0394602077849,46.510949028479516
1669041971551403999,-4.445054592284836,-198.67751407354606,46.51182103337952
1669041971613765001,-5.335025142992463,-199.20377837380042,47.16877728820152
1669041971676322937,-5.122487709212188,-198.8401287234204,47.17010827720152
1669041971738722085,-4.91415330570666,-198.4778856219684,47.171680881201524
1669041971801686048,-5.17931426550317,-197.53054276709062,46.89384888562216
1669041971863810062,-4.972438839887863,-197.16606555070558,46.89481096242216
1669041971926462888,-4.764333003004566,-196.79902516605102,46.89554761702216
1669041971988845109,-4.556963609746741,-196.43399441953497,46.89622884712216
1669041972051621913,-4.610877602845556,-195.66588946305822,46.753382835294424
1669041972114075899,-4.398688516147303,-195.29797775978932,46.75437067639442
1669041972176333904,-4.188674851381043,-194.93148272254123,46.755530040394426
1669041972239255905,-4.645333101776598,-194.03237226572818,46.6376860726361
1669041972301203012,-4.445048195109363,-193.67353924073257,46.6387275676361
1669041972363893985,-4.247752274078356,-193.31621507491786,46.6398492556361
1669041972426804065,-4.870566955255532,-192.88223157302042,46.789814473247944
1669041972551481008,-4.462082983632401,-192.16770593110815,46.791055710247946
1669041972613887071,-4.783317930652653,-191.4691435492466,46.7270730701018
1669041972676254034,-4.578489981436269,-191.10702997666982,46.7272457875018
1669041972738840103,-4.375864731859788,-190.74236476634763,46.7283136255018
1669041972864085912,-6.045844305700158,-191.69053417769948,47.78444112806561
1669041972926410913,-5.843026251875497,-191.32907717461407,47.78444722459161
1669041972989053010,-5.64256379467667,-190.97276186589085,47.78445369289061
1669041973114227056,-9.175824207859316,-200.7582115001699,50.66127412507995
1669041973176225900,-8.976241966774218,-200.40354714077046,50.66168702107995
1669041973239150047,-8.302990820659836,-193.16606601912207,53.86953223626159
1669041973301263093,-8.103602136407874,-192.80680383645944,53.87024714026159
1669041973427021026,-6.853057611561642,-188.26959055092775,52.34676751432921
1669041973488876104,-6.655593782584623,-187.90553164027864,52.34771398392921
1669041973551184892,-6.4599759551301705,-187.5446165201621,52.34824291352921
1669041973676498889,-4.680240944035866,-185.82523956669402,51.4992834162666
1669041973738974094,-4.484115775576901,-185.47189569751697,51.4995832066666
1669041973864128112,-3.8506436869198923,-183.6261878016935,51.51771142690604
1669041973927611112,-3.6533994584294898,-183.26408292314892,51.51807292520604
1669041973988858938,-3.4554543853649324,-182.89999795920767,51.51849712120604
1669041974114554882,-3.2704045034086464,-182.1486964956243,51.60520897355991
1669041974176242113,-3.0729627671338404,-181.78191228363454,51.60488958015991
1669041974239238977,-4.487938180075087,-182.137004348918,52.2319955688971
1669041974363745927,-4.091647376057069,-181.40969987892606,52.2324866269971
1669041974426661014,-4.959009255142616,-181.55233071093744,52.78980134278356
1669041974488781929,-4.76536308612436,-181.19445511247275,52.78996375808356
1669041974551321029,-4.571579253981716,-180.83279975083437,52.79047350498356
1669041974676712989,-4.345267224307583,-179.34718446986128,52.56617120908573
1669041974738955020,-4.151564348154066,-178.98610634452282,52.56662192888573
1669041974801358938,-3.959264978011024,-178.62578945486953,52.56733704378573
1669041974864249944,-4.8489758281727235,-179.14503633488303,53.15925304098816
1669041974988945960,-4.463469751756483,-178.42848260678994,53.15963109798816
1669041975052432060,-4.787989724251933,-178.61452272415013,53.48408896155637
1669041975115325927,-4.595573131342771,-178.26119005431812,53.48494877765636
1669041975239511966,-4.593193443036016,-178.13842813189171,53.77161190720815
1669041975301374912,-4.409292879348585,-177.78862688353124,53.771953903808146
1669041975363739013,-4.224652517332619,-177.43879751559615,53.77224652380815
1669041975489144086,-4.383263329039956,-178.0105764918931,54.21424269164422
1669041975551490068,-4.198942322928892,-177.66344836893322,54.214137721044224
1669041975617644071,-4.541864782713778,-178.16452279425064,54.3303745417573
1669041975738933086,-4.178407071321395,-177.47445772770587,54.3313771517573
1669041975801635980,-3.9949519816052526,-177.13028607597496,54.3317840065573
1669041975864212036,-7.2669770814822785,-171.15378317282799,51.6966027906885
1669041975926294088,-7.08422051720313,-170.81017792183343,51.6968684705885
1669041976051773071,-6.16296459768322,-168.99880067355713,51.39036438163129
1669041976113948106,-5.984379506087856,-168.65807450372952,51.39099306533129
1669041976176282882,-5.8088852587597435,-168.3193533461587,51.391271306031285
1669041976301523923,-4.806722960504438,-166.7554997550461,51.276929597373076
1669041976363706111,-4.628225857483106,-166.42046432018412,51.27744172967308
1669041976427032947,-4.687450069791278,-165.74185693802247,51.46193769195186
1669041976551336050,-4.323576490023393,-165.06693610624902,51.46332434995186
1669041976613965988,-4.454237122103607,-164.27517321671152,51.68791060482738
1669041976676353931,-4.278989483633553,-163.93800042478682,51.68935045082738
1669041976739166021,-4.105611692153471,-163.6013852839927,51.69047208082738
1669041976864295959,-4.47911154753621,-161.6523124070592,52.123755698849784
1669041976926454067,-4.300826123196415,-161.32011421957796,52.12410648634978
1669041976988872051,-4.121991372927197,-160.98719582979822,52.12467662574978
1669041977051641941,-4.979727957143165,-160.8689367198417,52.59795020388847
1669041977176279067,-4.628187069552732,-160.2038018941873,52.600017623888476
1669041977239411115,-5.44314152076121,-160.47596939241797,53.17192197409609
1669041977302686929,-5.271807693883599,-160.13921377187302,53.17267541669609
1669041977426666975,-4.995491134629974,-158.72576312602394,52.83968179458771
1669041977488979101,-4.822664912626717,-158.39353313149195,52.839899706487714
1669041977551464080,-4.6485759175924235,-158.0618940812617,52.839959020077714
1669041977614758014,-4.866679443390715,-157.9278657863921,53.00962150400683
1669041977676354885,-4.696354666341214,-157.5910200603712,53.01053721610683
1669041977739550113,-4.52844265711206,-157.2571022357306,53.01138719300683
1669041977801436901,-4.363266161766083,-156.92193223843745,53.011873760806836
1669041977864083051,-5.41666272280339,-157.37163602070493,53.54070676977681
1669041977928457021,-5.248780051040208,-157.03515856427288,53.54047893407681
1669041977988925933,-5.081189755910971,-156.69911608476426,53.54040384211681
1669041978051671981,-5.232143687684864,-155.98794773233934,53.34116047699881
1669041978113984107,-5.0652666261326855,-155.65580603461063,53.34220800899881
1669041978176269054,-4.894705104459219,-155.3254507314486,53.34275134519881
1669041978239270925,-5.5013567108337975,-154.30640391267795,53.01937296269642
1669041978301348924,-5.329014297160972,-153.97320528376105,53.01876986659642
1669041978363859891,-5.154371525444278,-153.64443053652968,53.01814329149642
1669041978426692008,-5.484567924208713,-153.57614234196953,53.23561015381173
1669041978488922119,-5.314423367031842,-153.23984271906338,53.23489463031173
1669041978551402091,-5.146826048131497,-152.9042459332831,53.23380638831173
1669041978614105939,-5.442558605894976,-151.7052095668598,52.85733634848015
1669041978676412105,-5.270854086544349,-151.36219032136353,52.855860684480156
1669041978739105939,-5.0967911860708,-151.0256078613194,52.85458290548016
1669041978801363945,-5.868360063201307,-151.76685630635583,53.5522267016579
1669041978863886117,-5.6877803286000015,-151.43200188302282,53.5509223036579
1669041978926558017,-5.509823973257782,-151.10537488503144,53.5497065026579
1669041978988879919,-5.331363141592825,-150.77320754569982,53.5491287626579
1669041979051645040,-5.995528792912433,-150.6622581162668,53.618041212663115
1669041979113780975,-5.823375110713904,-150.32679394201068,53.618266023463114
1669041979176398038,-5.649328949082995,-149.98804786088297,53.61853430086311
1669041979239145040,-6.360452981177858,-149.46649620934042,53.44294005898215
1669041979301414012,-6.186622521336941,-149.13124233633707,53.443943509982155
1669041979363874912,-6.008777493434064,-148.79658465067516,53.444924513782155
1669041979426786899,-6.557182924201207,-148.83823534512118,53.61724785976577
1669041979488945007,-6.377394016288077,-148.50136067230727,53.61781183636577
1669041979551340103,-6.19721870323238,-148.1654937247964,53.618603450165764
1669041979619404077,-6.019899779571344,-147.83062637789698,53.61971373716577
1669041979676369905,-6.549026589367887,-147.54103806174558,53.58455789483138
1669041979739059925,-6.371870673818015,-147.1999145288098,53.585481066231374
1669041979801343917,-6.196189582449093,-146.86297245404472,53.58584457563138
1669041979864195108,-6.977160908996791,-146.17847388805097,53.37078219019555
1669041979929137945,-6.80003610868656,-145.84931949327563,53.37126145819555
1669041979988946914,-6.623052719680468,-145.51958042012112,53.37254005919555
1669041980052766084,-7.623370639511758,-145.1044253662118,53.36120373500134
1669041980113910913,-7.4541104003531595,-144.76717095692203,53.36223489400134
1669041980176328897,-7.29112159079496,-144.43047764820136,53.36337545100134
1669041980239200115,-8.036115373054326,-144.00570040705492,53.34292123252251
1669041980301465034,-7.871237458114704,-143.67192360551988,53.34358480822251
1669041980364072084,-7.7023691123146,-143.33972306101327,53.343894374122506
1669041980426733970,-8.368946785787646,-142.3575081680648,53.04969654485151
1669041980488941907,-8.194381010783056,-142.02107437120512,53.050231366851506
1669041980551393985,-8.028426609566337,-141.6867662027165,53.0516682128515
1669041980614058017,-7.935002670160505,-138.99611691040693,51.956766378579005
1669041980676383018,-7.770466107857603,-138.65303819419879,51.958674424579
1669041980739039897,-7.607438999652982,-138.30870403319472,51.959815101579004
1669041980802437067,-8.566003649331186,-137.75805689017136,52.501734350450896
1669041980864041090,-8.39949150839111,-137.4219260851331,52.502203495150894
1669041980927330017,-8.226396669156335,-137.0869089409227,52.503047349850895
1669041980988888025,-8.059952488767696,-136.75326830800194,52.50441327385089
1669041981051700115,-8.778198700563182,-136.4472487326896,52.84111445693096
1669041981114084959,-8.612933279769072,-136.10681155602006,52.84202064563096
1669041981176316976,-8.453478786044512,-135.76950871913422,52.84317571863096
1669041981239891052,-9.31051949684715,-136.30470493280032,53.488794977243934
1669041981301575899,-9.141203334325082,-135.96874824914602,53.48965430684393
1669041981363835096,-8.969327876217847,-135.63603535220568,53.48967852968393
1669041981426991939,-9.0587627197029,-134.13020031045045,52.893464322321684
1669041981488883018,-8.888663292765255,-133.79378217031643,52.894430888321686
1669041981551374912,-8.727919970949973,-133.45679909422077,52.89635483732169
1669041981614044904,-9.458268365885163,-133.3753201038124,53.21949907930494
1669041981676451921,-9.305300769619329,-133.03696797215804,53.22076961930494
1669041981739058017,-9.149811367699492,-132.69795713072338,53.220909863904936
1669041981801352024,-8.989561635773798,-132.36006229969635,53.22052443620493
1669041981864181995,-9.527592281174254,-132.4206127488266,53.461835265882975
1669041981926660060,-9.362273073712442,-132.08854662324524,53.46208434958297
1669041981989124059,-9.196050327501112,-131.74927191821666,53.462845155582976
1669041982051863908,-9.506662046848707,-131.60202624902163,53.55705031011065
1669041982113979101,-9.345908856990663,-131.26303262675242,53.55827506711065
1669041982176366090,-9.184659502140457,-130.91868714372796,53.55923430471065
1669041982239285945,-8.344984072202196,-129.424753077263,53.03417452718786
1669041982301408052,-8.186146917448173,-129.08489021278103,53.03507634508786
1669041982364005088,-8.02460439901906,-128.74088126485083,53.03572043128786
1669041982426762104,-9.33313028214072,-129.0810056127602,53.597605048517046
1669041982488928079,-9.171596084393737,-128.74556317450444,53.59761874945705
1669041982552000045,-9.00935000760244,-128.4078599818914,53.59753796231705
1669041982614943027,-8.848553629787842,-128.0710395557988,53.59744190386705
1669041982676768064,-10.084487580900186,-129.01112390557864,54.153743369693714
1669041982739233016,-9.923675296657578,-128.670830823779,54.15330870969371
1669041982801889896,-11.318005887181457,-128.88201899105445,53.855730579203964
1669041982864047050,-11.162248399287432,-128.54328183559312,53.85546017620396
1669041982988996028,-10.842748446224615,-127.85776481344912,53.85428920520396
1669041983051753997,-12.403106651531902,-129.37030468715292,54.256741361254974
1669041983115008115,-12.24013813910158,-129.03097576718395,54.25617726945497
1669041983239469051,-12.563026385415991,-126.97798009118108,53.5500821226621
1669041983301517963,-12.402195662643491,-126.63627812184012,53.5502930304621
1669041983363986968,-12.241036303367007,-126.29511121999394,53.5503384696321
1669041983426651000,-12.896296861533282,-127.35808021163619,54.11381879269389
1669041983551593065,-12.572247694289615,-126.68405733755483,54.113594673593894
1669041983616622924,-12.411591126179202,-126.34281838551009,54.113902196393894
1669041983676647901,-13.437915103901629,-127.3776496706294,54.266480244584265
1669041983739121913,-13.276407096884208,-127.04123244843213,54.26595042028426
1669041983864207029,-13.034339995897875,-125.51019830726558,53.943489630476144
1669041983926656007,-12.870228979342446,-125.16974232108522,53.94324238567614
1669041983989114999,-12.70718399573361,-124.82863194831617,53.942872333776144
1669041984114628076,-12.569698681097044,-123.26089165315588,53.553828929976575
1669041984176464080,-12.410659197161179,-122.92166063967413,53.552652366976574
1669041984239379882,-12.303913253347849,-121.45025379721253,53.01115092906175
1669041984363981962,-11.979440230331576,-120.77235087334458,53.00995607606175
1669041984426918983,-12.176698283913247,-120.0728495867325,52.898489434911575
1669041984551590919,-11.844933802617975,-119.38639519513994,52.89743819091157
1669041984614367961,-12.289888308979,-118.6522248942244,52.86987820898253
1669041984739046096,-11.967587410004949,-117.96903806718939,52.86970186998253
1669041984801439046,-12.495478473751168,-117.32523700933206,52.913787142298645
1669041984863961935,-12.332359864242864,-116.9875845378853,52.913527479398645
1669041984926647901,-12.170695130047482,-116.64861188596682,52.91346438899865
1669041985051703929,-12.814893440917352,-115.81828086794829,53.06651824843677
1669041985114247083,-12.649042703090377,-115.47800439661285,53.06654334019677
1669041985176381111,-12.487204905301917,-115.14195434381473,53.066919009296775
1669041985301934003,-13.011507999243223,-114.41292287235075,53.17541926656575
1669041985364217042,-12.847127329553311,-114.07168885576726,53.17504503426575
1669041985426702022,-13.059680272122488,-113.1453542879163,52.94691020638209
1669041985551414012,-12.729238533762,-112.4685690998975,52.946658010782095
1669041985613979101,-13.16943056307139,-111.91529843013979,52.97837816958085
1669041985676469087,-13.009408730073948,-111.58364513918376,52.97815271138085
1669041985801568984,-12.695376206766364,-110.92668234729196,52.97803473038085
1669041985864397048,-13.385722196083904,-110.81885591421077,53.2235438893526
1669041985926474094,-13.229650095598437,-110.49368721340923,53.223599159802596
1669041986051776885,-13.540546211867294,-109.95500647107936,53.357094225316125
1669041986114003896,-13.373041298864509,-109.61583124523315,53.35708196559612
1669041986176341056,-13.204524381922052,-109.27408841803393,53.35723003909612
1669041986301716089,-13.449098599245142,-108.13240626980372,53.17229109468948
1669041986364119052,-13.285825393701163,-107.79478246923203,53.172269626569474
1669041986427146911,-13.657788586739024,-106.92333321220546,52.978079317310495
1669041986489373922,-13.501853703075534,-106.59344386148035,52.97861446371049
1669041986615154027,-13.183231921493743,-105.92913272321583,52.97929029481049
1669041986676506042,-13.562029861751556,-105.27276723726773,52.92947908492849
1669041986739058017,-13.39876354344562,-104.93680591389908,52.929881550128485
1669041986864263057,-13.823452486140374,-104.79861832111621,53.2448066506094
1669041986927939891,-13.663206356881819,-104.4660329958359,53.245802282109395
1669041987051693916,-13.96094872498743,-103.80192436828999,53.309170127764524
1669041987114181995,-13.803986943344682,-103.47312631820945,53.30970050246452
1669041987241415023,-14.264892014336892,-103.15119562284713,53.515261430002106
1669041987301651954,-14.106630987429476,-102.82346573113566,53.515600438902105
1669041987364167928,-13.945739891289398,-102.49255886683773,53.515517484692104
1669041987426827907,-14.462710164717684,-102.53880778941065,53.65226270407736
1669041987489018917,-14.305661007381005,-102.21332783469175,53.65250337997736
1669041987551537990,-14.150517310964005,-101.88483251248807,53.65281438457736
1669041987614325046,-13.993640875921022,-101.55146777408665,53.652821377571364
1669041987676743030,-14.296926226719362,-100.00274747436737,53.07684551579864
1669041987739289045,-14.143142120284969,-99.66910496052435,53.07701453739864
1669041987802094936,-13.005707917168968,-97.90870138449118,52.209809610444346
1669041987864042043,-12.84777226736779,-97.57601638139448,52.209504578844346
1669041987926661968,-12.688709092390713,-97.2438102042018,52.20909172034435
1669041987989094018,-12.53094353617175,-96.9189047547935,52.20861702034435
1669041988051760911,-12.61547814570154,-96.82329382467903,52.36428840998867
1669041988114053964,-12.456676781278079,-96.49246358509798,52.364362782588664
1669041988176450014,-12.298610841157279,-96.15721854206934,52.36447235288866
1669041988239433050,-12.962055549096005,-95.74797517606757,52.706018731647944
1669041988301486968,-12.806147203186592,-95.41374301091993,52.70590563194794
1669041988364226102,-12.649815917148931,-95.07877334233328,52.70558498314794
1669041988426925897,-13.481225365663624,-95.31740838146784,53.256512469102596
1669041988488974094,-13.32671721905265,-94.98228482764333,53.25615951890259
1669041988551486968,-13.171085816272042,-94.64212727844196,53.25587091740259
1669041988615297079,-13.529335455820778,-93.76472857231022,53.04005610272667
1669041988676809072,-13.365460833897352,-93.42502689898711,53.039383384726676
1669041988739789009,-13.204265599127172,-93.0871569171148,53.03884224502668
1669041988802575111,-15.102583625977973,-93.84603927610576,53.91166444308269
1669041988864658117,-14.940291505706345,-93.50210424534605,53.91149331728269
1669041988926949977,-14.785481602225842,-93.15605886431365,53.91154515955269
1669041988989022970,-14.632885513602426,-92.81758458167944,53.912126020252686
1669041989052321910,-15.557071437158918,-91.66378332413261,53.33940849954334
1669041989114064931,-15.40303545897037,-91.34360394461547,53.33882618624334
1669041989176428079,-15.246816292366608,-91.02562591699214,53.33799074284334
1669041989239522933,-15.77183513958337,-90.19175106580896,53.08574423213168
1669041989303183078,-15.608826795537226,-89.86638045110139,53.085943462331684
1669041989363975048,-15.44894854034409,-89.5344833707714,53.08742403433168
1669041989427025079,-16.346575582944713,-90.26522452812301,53.77476697274492
1669041989489037990,-16.185967404707448,-89.91922523957635,53.77497747884492
1669041989551593065,-16.02496986204775,-89.57241042980161,53.774668274944915
1669041989614108085,-16.302923756144327,-88.53048689793712,53.36753836579139
1669041989676521062,-16.146820005677117,-88.19595903633291,53.36776163509139
1669041989739204883,-15.993183619169006,-87.87075392250017,53.36807716569139
1669041989801592111,-24.847802259613122,-111.12955937913391,65.23585008459558
1669041989864114046,-24.695436788086123,-110.80755097162735,65.23556696829559
1669041989926889896,-24.54266139293729,-110.48523903461944,65.23554370554558
1669041989988965988,-24.384249185444443,-110.16353931373921,65.23586791774558
1669041990051960945,-16.956086137058172,-91.32044310665295,56.287293845144
1669041990114166021,-16.797035994901954,-91.00078702208972,56.287973507544
1669041990176532030,-16.6432717709712,-90.68074086912512,56.288919551444
1669041990239326000,-15.392371924809341,-86.24323344419001,58.54854935544871
1669041990301482915,-15.241167920868227,-85.91474504032911,58.54958066244871
1669041990364042997,-15.09360350792964,-85.58568244217642,58.55073657044871
1669041990426975011,-14.83456608591926,-83.99915221425638,58.27822069765594
1669041990489136934,-14.682074381409443,-83.67470028091488,58.27797521035594
1669041990551505088,-14.52488371293299,-83.3521756102809,58.27729881905594
1669041990614155054,-14.848620437880482,-82.4417540936097,58.484785918244356
1669041990676579952,-14.687204536673832,-82.1154992729767,58.484994794944356
1669041990739377021,-14.526610428508812,-81.79132011979219,58.485715682344356
1669041990801649093,-14.798737563686236,-80.95662466817218,58.61207118924127
1669041990864044904,-14.653063657621463,-80.63391587260186,58.61336463724127
1669041990927081108,-14.506593428824797,-80.30854555199215,58.61439218124127
1669041990989068031,-14.359874534101,-79.98321773160407,58.61520776944127
1669041991051958084,-15.092581760046716,-79.79004438144361,59.00589833529978
1669041991114214897,-14.943044170448198,-79.46624116121978,59.00684967969978
1669041991176449060,-14.790849834696246,-79.144094358269,59.007739318699784
1669041991239438056,-15.487735567342519,-78.87129844558349,59.316489738465734
1669041991301651000,-15.334504158300962,-78.54910831601367,59.31696099326573
1669041991364125013,-15.184781430703483,-78.22038382330645,59.31789868036573
1669041991427345991,-15.766944173649652,-78.02757729900011,59.53613726744108
1669041991489039897,-15.620714397119515,-77.6954357189886,59.537519931441075
1669041991551505088,-15.474366308876784,-77.36557585187276,59.538693558441075
1669041991614331960,-16.0570896764609,-77.02338581098176,59.59823930012229
1669041991676666975,-15.906703884777846,-76.69998492127745,59.59950135212229
1669041991739259958,-15.753873194413657,-76.37665118134976,59.600539511122285
1669041991801703929,-17.109229053108155,-76.43269925017165,59.88263831195802
1669041991863980054,-16.963886975445565,-76.10677606523542,59.884676592958016
1669041991926670074,-16.82014853038873,-75.77614519468808,59.88696140995802
1669041991989216089,-16.67891189321928,-75.44518345658491,59.88899962295802
1669041992051791906,-17.32493511991528,-75.06010820796313,59.799454403550975
1669041992114480972,-17.179901216052933,-74.73208510585131,59.800404735450975
1669041992176513910,-17.03271169937624,-74.40475419933526,59.801417526450976
1669041992239530086,-17.67340450772365,-74.16389060679904,59.80194883262099
1669041992301697015,-17.525918149724962,-73.83903168457167,59.80361796562099
1669041992364027976,-17.37974463778254,-73.51263650781648,59.805242158620985
1669041992426919937,-17.292300268675753,-72.73634262345827,59.57625931611988
1669041992489468097,-17.151097674280308,-72.40796827703902,59.57755593711988
1669041992551558017,-17.012040010479257,-72.07990718047618,59.578904481119885
1669041992615468978,-16.859275620947564,-71.37499334816286,59.38830713079496
1669041992676865100,-16.718925843145616,-71.04461836892975,59.38996459079496
1669041992739419937,-16.577685646377574,-70.7149375112629,59.39147043379496
1669041992801606893,-16.745138043555794,-71.13493056737215,59.80431378306844
1669041992864276885,-16.602992185078353,-70.80685590832667,59.80540501106844
1669041992926754951,-16.461704805013333,-70.47859098082877,59.80656621206844
1669041992989078044,-16.321593611116132,-70.15062043982539,59.808075878068436
1669041993051968097,-16.580341086122313,-69.05788773183399,59.44034958613153
1669041993114149093,-16.442781321098746,-68.72769647021403,59.44175920213153
1669041993176501989,-16.30664824127669,-68.39859490933605,59.44300841913153
1669041993239475965,-16.779244187118387,-67.92434526841446,59.441692673936124
1669041993301497936,-16.64538078221114,-67.59430090913612,59.44308586093612
1669041993364070892,-16.505724799865536,-67.26268243298443,59.44467248893612
1669041993426983118,-17.069913647490452,-66.65759583869082,59.40208050952048
1669041993489089965,-16.932704156510866,-66.32968486778576,59.40391896552048
1669041993551814079,-16.79619222440667,-66.00048395578665,59.40557559152048
1669041993614204883,-24.193977792836694,-67.6082294987444,61.49864388781232
1669041993676615953,-24.061138038874294,-67.28062484246364,61.50046258881232
1669041993739221096,-23.929288239962265,-66.94786602461693,61.50247422481232
1669041993801918029,-26.537940418457374,-66.15034260260413,59.98968088214121
1669041993864025115,-26.410298683696137,-65.81743744724596,59.99106370114121
1669041993926940917,-26.28114549747664,-65.48404765691346,59.99208767714121
1669041993989286899,-26.150758759625262,-65.15477675267866,59.99340742914121
1669041994051978111,-25.566889458583844,-64.50314328067535,59.92801774660147
1669041994114186048,-25.435738629870023,-64.17659168950375,59.92924466260147
1669041994176726102,-25.303854200018375,-63.84760324307213,59.92995196260147
1669041994239545106,-24.652157270295024,-63.241151310595825,59.85293139124761
1669041994301687955,-24.52788066178057,-62.908872289279714,59.85418864324761
1669041994364072084,-24.40629987911415,-62.57918158434951,59.85577106524761
1669041994427119016,-29.35823124854718,-62.72968858076759,59.669495625991956
1669041994489166975,-29.235788204096863,-62.39752479372155,59.66990408519196
1669041994551599979,-29.110801742998063,-62.067096231335555,59.66995044684196
1669041994614240884,-31.147303531841597,-62.92288339363224,60.28263826996688
1669041994676676988,-31.022486442075483,-62.5941040065125,60.28321215536688
1669041994739202976,-30.899638119043868,-62.26482643541231,60.284116451866886
1669041994801601886,-31.82323383864918,-62.780443522783976,60.39728733479693
1669041994864101886,-31.70010065214947,-62.45061233129947,60.39774986079693
1669041994926783084,-31.57866151951198,-62.1256019897524,60.39800217669693
1669041994989042043,-31.457199845967416,-61.80135204315499,60.398235726296924
1669041995051929950,-32.04001128862726,-62.71966096621836,60.637512190480074
1669041995114072084,-31.91634684629172,-62.39133972982603,60.63790013568008
1669041995176620006,-31.796476703180502,-62.06467091395343,60.638728628480074
1669041995240132093,-32.16552522160657,-62.68202696646697,60.73365496524896
1669041995301580905,-32.0436378081277,-62.354976660297595,60.73387574534896
1669041995364079952,-31.9180401223052,-62.0233402159169,60.73388966042896
1669041995427340984,-32.2182920420683,-62.64412233748051,60.80482536091111
1669041995489115953,-32.099313310320674,-62.31707174516753,60.80551888551111
1669041995551743030,-31.97510979368717,-61.987189456256395,60.80600958291111
1669041995614335060,-32.252180430486526,-62.61548043410746,60.84973443520335
1669041995676850080,-32.13170397246576,-62.28442207396695,60.850343082303354
1669041995739294052,-32.017960829801275,-61.96370990268616,60.85081114400335
1669041995801789045,-31.90131938671172,-61.64806721546913,60.85121440600335
1669041995864504098,-23.767467278135232,-57.51418519038524,63.57595354424367
1669041995926969051,-23.649330413129853,-57.18514133993754,63.57637463724367
1669041995989047050,-23.53111988463605,-56.8626069064832,63.576585379143665
